,0,1
1344,0.9084317939734514,0.0017760434714715475
1345,0.9060783611487576,0.0017855141541916629
1346,0.9037208699369874,0.001794474793532414
1347,0.9013599145153193,0.0018029415140014993
1348,0.8989960678821438,0.0018109300289826848
1349,0.8966298820849032,0.0018184556348219564
1350,0.8942618890484952,0.0018255332167449543
1351,0.8918926005669163,0.0018321772749511057
1352,0.8895225098257011,0.001838401894150967
1353,0.9771429773326421,0.0010608961267774583
1354,0.9754326925278437,0.0010974579692092684
1355,0.9736842610571665,0.0011327541342632755
1356,0.9718993796363313,0.0011668184892056506
1357,0.9700796855757019,0.0011996840836789049
1358,0.968226759850218,0.0012313831192141164
1359,0.9663421297585298,0.0012619469991671372
1360,0.96442727165543,0.0012914063560161405
1361,0.9624836130093053,0.0013197910898427438
1362,0.9605125346297949,0.0013471303915577769
1363,0.9585153708394204,0.001373452718375126
1364,0.9564934196017951,0.0013987860805270151
1365,0.9544479275348784,0.0014231575281231043
1366,0.952380108057742,0.0014465937004201363
1367,0.950291134161218,0.001469120596137745
1368,0.9481821420446167,0.0014907635993252517
1369,0.9460542316151423,0.0015115475363477102
1370,0.9439084681859512,0.001531496663598645
1371,0.9417458829199823,0.0015506346921469337
1372,0.9395674746127384,0.0015689847879787238
1373,0.9373742098929022,0.0015865695897802558
1374,0.9351670247317837,0.0016034112118892073
1375,0.9329468248473315,0.001619531261238877
1376,0.9307144867550233,0.001634950841352454
1377,0.9284708587524321,0.0016496905538056145
1378,0.9262167609155294,0.0016637705267226503
1379,0.9239529869380015,0.0016772103962103344
1380,0.9216803040935406,0.0016900293213835454
1381,0.9193994538248262,0.0017022460166055003
1382,0.9171111529025858,0.0017138787236904262
1383,0.9148160937794962,0.001724945237610848
1384,0.9125149452639616,0.0017354629104341674
1385,0.9102083531545142,0.0017454486576729445
1386,0.9078969407937791,0.0017549189655856768
1387,0.9055813097359656,0.0017638898986594349
1388,0.9032620402565976,0.0017723771062354134
1389,0.9009396917559739,0.0017803958339032602
1390,0.8986148040002165,0.00178796091248321
1391,0.8962878966147965,0.0017950867948448568
1392,0.8939594701040959,0.0018017875386513464
1393,0.8916300066269288,0.0018080768431816957
1394,0.9775964487830581,0.0010403429651531643
1395,0.9759197754097589,0.0010762574330866728
1396,0.9742056489584727,0.0011109367811348346
1397,0.9724557264944663,0.0011444142056307074
1398,0.9706716067912596,0.0011767220176406897
1399,0.9688548331776237,0.0012078916948102068
1400,0.9670068966405538,0.0012379538890890213
1401,0.9651292373596572,0.001266938572542441
1402,0.9632232483413141,0.0012948748693566142
1403,0.9612902764242652,0.0013217912714133969
1404,0.9593316245632598,0.001347715577261201
1405,0.9573485536732217,0.0013726749263463474
1406,0.9553422838361397,0.0013966958343361242
1407,0.9533139964565615,0.0014198041847144223
1408,0.9512648350596727,0.0014420252849866237
1409,0.9491959068469179,0.0014633838398409914
1410,0.9471082838818824,0.0014839039972324455
1411,0.9450030041783773,0.001503609351212325
1412,0.9428810728382724,0.0015225229452723095
1413,0.9407434629078625,0.0015406673032810306
1414,0.9385911164931932,0.0015580644207486643
1415,0.9364249455605619,0.001574735784769058
1416,0.9342458328013955,0.001590702381455667
1417,0.9320546324906596,0.0016059847042094349
1418,0.9298521712133746,0.0016206027630801473
1419,0.9276392486348082,0.0016345760925490689
1420,0.9254166382762835,0.001647923757124013
1421,0.9231850881011738,0.0016606643684198756
1422,0.9209453212838873,0.0016728160762604345
1423,0.9186980368309259,0.0016843965920257272
1424,0.9164439102459051,0.0016954231837961718
1425,0.9141835940848697,0.0017059126990034968
1426,0.9119177184393256,0.001715881554826458
1427,0.9096468919897114,0.0017253457493280875
1428,0.9073717020093527,0.0017343208766655938
1429,0.9050927151078905,0.0017428221296657258
1430,0.9028104785680914,0.0017508642989630496
1431,0.9005255188583108,0.0017584618002880839
1432,0.8982383444848497,0.001765628659562348
1433,0.8959494450902131,0.0017723785284996082
1434,0.8936592926962312,0.0017787246926621006
1435,0.9780322838917647,0.0010205706786517615
1436,0.9763879282605454,0.0010558599952614522
1437,0.9747067887103616,0.001089943417686217
1438,0.9729904847278179,0.0011228534361801947
1439,0.9712405783642996,0.001154621667549887
1440,0.9694585764819902,0.0011852789116964693
1441,0.9676459356501037,0.0012148551331385567
1442,0.9658040622040253,0.0012433795621040488
1443,0.9639343156740713,0.0012708806940788942
1444,0.9620380106423863,0.0012973863244051351
1445,0.9601164187011171,0.0013229235714113366
1446,0.9581707698365473,0.0013475189114885036
1447,0.9562022547237822,0.0013711981796935798
1448,0.9542120253865691,0.0013939866021565816
1449,0.9522011974132809,0.0014159088232841154
1450,0.9501708502508344,0.001436988970552914
1451,0.9481220296289621,0.0014572504588307093
1452,0.9460557476200292,0.0014767162860020563
1453,0.9439729841261945,0.001495408872825723
1454,0.9418746880599281,0.0015133501292953714
1455,0.9397617778666301,0.001530561440740325
1456,0.9376351428656179,0.001547063698108667
1457,0.9354956433888076,0.0015628773065998196
1458,0.9333441127883793,0.0015780221780054761
1459,0.9311813569719057,0.001592517759279261
1460,0.9290081558070283,0.001606383030489601
1461,0.9268252637883599,0.0016196365138382899
1462,0.9246334103958115,0.0016322962878460774
1463,0.9224333013370825,0.001644379981119884
1464,0.9202256186294837,0.0016559048034501267
1465,0.918011021168241,0.001666887513970567
1466,0.9157901463295953,0.0016773444938605858
1467,0.9135636092344698,0.0016872916722839694
1468,0.9113320041553862,0.0016967445956862877
1469,0.9090959048121432,0.001705718409795821
1470,0.9068558649619857,0.0017142278700439542
1471,0.9046124189374725,0.0017222873494867053
1472,0.9023660821757575,0.0017299108444134119
1473,0.900117351571865,0.0017371119868661922
1474,0.8978667061035666,0.0017439040378928986
1475,0.8956146085057515,0.0017502999159979586
1476,0.9784514916979126,0.001001535581624729
1477,0.9768382331332645,0.0010362209026387643
1478,0.9751888369373205,0.0010697282511205688
1479,0.9735048862254565,0.0011020894608482384
1480,0.9717879080131623,0.0011333354808995314
1481,0.9700393754486749,0.0011634964325088544
1482,0.9682607110876127,0.001192601641319277
1483,0.9664532888678691,0.0012206796714366692
1484,0.9646184370450717,0.0012477583834455464
1485,0.9627574391101581,0.00127386490310266
1486,0.9608715365598697,0.00129902572037632
1487,0.9589619303951636,0.0013232666615111454
1488,0.957029782486671,0.0013466129741119427
1489,0.9550762178884951,0.0013690891531458543
1490,0.9531023243973401,0.0013907193049563682
1491,0.9511091559604763,0.0014115269258554465
1492,0.9490977325517129,0.0014315348276315082
1493,0.9470690416568983,0.0014507654008778198
1494,0.9450240394226349,0.0014692404767402433
1495,0.942963651216028,0.0014869813785517235
1496,0.940888773330945,0.0015040089201681663
1497,0.9388002731574537,0.0015203434285683095
1498,0.9366989903979906,0.0015360047541563158
1499,0.9345857373997151,0.0015510122468467959
1500,0.9324613009467009,0.0015653848375892854
1501,0.9303264418564618,0.0015791409730757128
1502,0.9281818963064203,0.0015922986626558245
1503,0.9260283763630177,0.0016048754760345626
1504,0.92386657069519,0.0016168885563532852
1505,0.9216971449174053,0.0016283546059277993
1506,0.9195207429109702,0.0016392899742484522
1507,0.917337986543303,0.0016497105159377923
1508,0.9151494768389558,0.0016596317429119422
1509,0.912955794336104,0.0016690687614814678
1510,0.9107574996501254,0.0016780362911897584
1511,0.9085551341051974,0.001686548673115508
1512,0.9063492199613457,0.0016946198796284723
1513,0.9041402614592383,0.0017022635129976095
1514,0.9019287444708612,0.001709492837430993
1515,0.899715138247141,0.0017163207318719514
1516,0.8974998947941784,0.001722759759018275
1517,0.9788550050669482,0.000983197279712487
1518,0.9772716911944781,0.0010172986570171991
1519,0.975652863568164,0.001050248830362156
1520,0.9740000712252843,0.0010820789388881489
1521,0.9723148073640776,0.0011128193002390633
1522,0.9705985127263617,0.0011424993923802157
1523,0.9688525778254606,0.0011711479195562744
1524,0.9670783457167408,0.001198792824563421
1525,0.9652771141641115,0.0012254613245359274
1526,0.963450137341514,0.0012511799577915616
1527,0.9615986282153464,0.0012759745812870632
1528,0.95972375988987,0.0012998704130304003
1529,0.9578266668337011,0.0013228920910043252
1530,0.9559084475844014,0.001345063590938647
1531,0.9539701643959585,0.001366408304690111
1532,0.9520128469808204,0.0013869492494741403
1533,0.9500374900461912,0.0014067085970160297
1534,0.9480450578690934,0.001425708183376498
1535,0.9460364837405295,0.0014439692917364716
1536,0.9440126710631344,0.0014615126781203059
1537,0.9419744944417382,0.0014783586156743227
1538,0.9399228005126103,0.001494526894369758
1539,0.9378584090546834,0.0015100368254736098
1540,0.9357821128107351,0.0015249072769829368
1541,0.9336946798702094,0.0015391566343406194
1542,0.9315968531760909,0.0015528028456690253
1543,0.9294893507231753,0.001565863467070196
1544,0.9273728684833588,0.0015783555548858324
1545,0.9252480786325649,0.0015902957933173216
1546,0.9231156314751675,0.0016017004448720755
1547,0.9209761556209431,0.0016125853664976301
1548,0.918830258881972,0.0016229660105397628
1549,0.9166785281481789,0.0016328574727962036
1550,0.9145215311140186,0.0016422744245781354
1551,0.912359815783371,0.001651231179619739
1552,0.9101939113702885,0.0016597417001997978
1553,0.9080243282420228,0.0016678195670432616
1554,0.9058515603942231,0.0016754780129491526
1555,0.9036760830975096,0.0016827299268409534
1556,0.9014983554177032,0.0016895878570189183
1557,0.8993188199050807,0.0016960640181780029
1558,0.979243689646041,0.0009655181141950656
1559,0.9776892300930975,0.000999054735295346
1560,0.9760998602065968,0.0010314657325821953
1561,0.9744770959789809,0.0010627816271338774
1562,0.972822398490046,0.0010930321245916277
1563,0.9711371771570557,0.0011222460991121466
1564,0.9694227919857801,0.0011504516557784379
1565,0.9676805563733706,0.0011776761386459024
1566,0.9659117390860242,0.0012039461761578505
1567,0.9641175663938304,0.001229287706015025
1568,0.9622992235977389,0.0012537260139410004
1569,0.9604578569892939,0.0012772857482703627
1570,0.958594576006863,0.0012999909252787596
1571,0.9567104529223306,0.0013218650042929939
1572,0.9548065261758452,0.0013429308449819648
1573,0.952883800450501,0.0013632107692740747
1574,0.9509432485820822,0.0013827265348554008
1575,0.9489858117887227,0.0014014994003085938
1576,0.9470124016949052,0.001419550065378216
1577,0.9450239002331473,0.0014368988545235587
1578,0.9430211616581577,0.001453565481531169
1579,0.9410050128928157,0.0014695691932314935
1580,0.9389762541865698,0.0014849288267343333
1581,0.9369356601694672,0.001499662743499243
1582,0.9348839797611428,0.001513788781016735
1583,0.9328219408412219,0.0015273246580349126
1584,0.930750243056557,0.0015402871916020172
1585,0.9286695663691428,0.0015526930988895215
1586,0.9265805674873773,0.0015645586081172347
1587,0.9244838818991642,0.0015758995382968593
1588,0.9223801239950553,0.0015867313428081988
1589,0.9202698875392865,0.001597069046207057
1590,0.918153746627364,0.0016069273214585067
1591,0.9160322559446337,0.0016163204657254641
1592,0.9139059513979131,0.0016252624096083175
1593,0.9117753506364923,0.0016337667267390832
1594,0.9096409534835034,0.0016418466409903248
1595,0.907503242465565,0.0016495150319470566
1596,0.9053626833675198,0.0016567844423188624
1597,0.9032197254990115,0.0016636670880253654
1598,0.9010748024614212,0.0016701748547220598
1599,0.9796183480016818,0.0009484631654355895
1600,0.9780917107147485,0.0009814533186017198
1601,0.9765307471893041,0.001013342287450213
1602,0.9749369410140077,0.001044160081560581
1603,0.9733117229909419,0.0010739358056836938
1604,0.971656472187452,0.0011026977581553717
1605,0.9699725195060545,0.0011304734713059883
1606,0.9682611499310173,0.00115728971639427
1607,0.9665236045922982,0.0011831725573593413
1608,0.9647610827333506,0.0012081473705196427
1609,0.9629747435851984,0.001232238880825428
1610,0.9611657079240544,0.0012554711807421447
1611,0.9593350601535884,0.0012778677531188793
1612,0.9574838490367052,0.001299451357445537
1613,0.9556130879575373,0.0013202447706063653
1614,0.9537237606246273,0.0013402693209251901
1615,0.9518168167612642,0.0013595464166356911
1616,0.949893175848026,0.001378096706344367
1617,0.947953729896134,0.0013959406650475086
1618,0.945999339557182,0.0014130977773341826
1619,0.9440308394099463,0.0014295874105657801
1620,0.942049037644449,0.0014454283337491979
1621,0.9400547160588836,0.001460638892973881
1622,0.9380486315075255,0.0014752369813440798
1623,0.9360315166424361,0.0014892400346985816
1624,0.9340040798759814,0.001502665144776096
1625,0.9319670078346789,0.0015155288599625252
1626,0.9299209636276778,0.0015278474120212064
1627,0.9278665895374034,0.001539636609957216
1628,0.9258045068145484,0.001550911849951166
1629,0.9237353156411441,0.0015616881690679132
1630,0.9216595968314437,0.0015719802163880168
1631,0.9195779121811473,0.001581802259110077
1632,0.9174908027659616,0.0015911682591180686
1633,0.9153987943780201,0.0016000917376514862
1634,0.913302392708984,0.0016085859284222773
1635,0.9112020872379882,0.0016166637043877907
1636,0.9090983504863335,0.0016243375933264192
1637,0.9069916376213778,0.0016316198545206506
1638,0.9048823897327102,0.0016385223365194348
1639,0.902771030782259,0.0016450566441046424
1640,0.9799797245141402,0.0009320000902079922
1641,0.9784799326534614,0.0009644610903109676
1642,0.9769463791402329,0.0009958444012378273
1643,0.9753805176362562,0.0010261794552045738
1644,0.9737837489661615,0.0010554948065221344
1645,0.9721574234240725,0.0010838182243310976
1646,0.9705028441776332,0.0011111766665150168
1647,0.968821268893807,0.0011375963630780106
1648,0.9671139121996915,0.0011631028334300843
1649,0.9653819475744225,0.0011877209182070668
1650,0.9636265091145424,0.0012114748093546366
1651,0.9618486932739159,0.0012343880721733794
1652,0.9600495603655238,0.0012564836707887495
1653,0.9582301361342781,0.001277783988796064
1654,0.9563914124621773,0.0012983108482119072
1655,0.9545343499284799,0.0013180855262805678
1656,0.9526598774327074,0.0013371287831617986
1657,0.9507688945396521,0.001355460852121329
1658,0.9488622716416033,0.0013731014818940254
1659,0.9469408514096249,0.0013900699333805164
1660,0.9450054494915526,0.001406384998295787
1661,0.9430568554908546,0.0014220650060740015
1662,0.941095833773874,0.001437127846859853
1663,0.9391231241371519,0.001451590958248141
1664,0.9371394430304328,0.0014654712645082828
1665,0.9351454818066798,0.0014787856719721759
1666,0.9331419128414251,0.0014915500634435043
1667,0.9311293847927222,0.0015037803222657966
1668,0.9291085242227842,0.0015154918322137535
1669,0.9270799395335839,0.0015266997396243015
1670,0.9250442176574502,0.0015374185308128375
1671,0.9230019268380225,0.0015476625277203592
1672,0.9209536155002312,0.0015574456686488487
1673,0.918899814947164,0.0015667814939518637
1674,0.916841038205529,0.0015756832210802227
1675,0.9147777808896804,0.0015841637283353918
1676,0.9127105219118734,0.0015922355611442747
1677,0.9106397237595654,0.0015999109376212963
1678,0.9085658328415178,0.0016072017279585933
1679,0.9064892810011437,0.0016141196175219355
1680,0.9044104840208907,0.001620675789470857
